Log file open, 12/06/23 23:26:46
LogInit: LLM is enabled
[2023.12.07-07.26.46:538][  0]LogConfig: Setting CVar [[gc.IncrementalBeginDestroyEnabled:1]]
[2023.12.07-07.26.46:538][  0]LogConfig: Setting CVar [[gc.CreateGCClusters:1]]
[2023.12.07-07.26.46:538][  0]LogConfig: Setting CVar [[gc.MinGCClusterSize:5]]
[2023.12.07-07.26.46:538][  0]LogConfig: Setting CVar [[gc.ActorClusteringEnabled:0]]
[2023.12.07-07.26.46:538][  0]LogConfig: Setting CVar [[gc.BlueprintClusteringEnabled:0]]
[2023.12.07-07.26.46:538][  0]LogConfig: Setting CVar [[gc.UseDisregardForGCOnDedicatedServers:0]]
[2023.12.07-07.26.46:538][  0]LogConfig: Setting CVar [[gc.MultithreadedDestructionEnabled:1]]
[2023.12.07-07.26.46:538][  0]LogConfig: Applying CVar settings from Section [/Script/Engine.NetworkSettings] File [E:/Unreal Projects/ArchitectureExplorer1/ArchitectureExplorer/Saved/Config/Windows/Engine.ini]
[2023.12.07-07.26.46:538][  0]LogConfig: Applying CVar settings from Section [/Script/UnrealEd.CookerSettings] File [E:/Unreal Projects/ArchitectureExplorer1/ArchitectureExplorer/Saved/Config/Windows/Engine.ini]
[2023.12.07-07.26.46:594][  0]LogConfig: Applying CVar settings from Section [ViewDistanceQuality@3] File [E:/Unreal Projects/ArchitectureExplorer1/ArchitectureExplorer/Saved/Config/Windows/Scalability.ini]
[2023.12.07-07.26.46:594][  0]LogConfig: Setting CVar [[r.SkeletalMeshLODBias:0]]
[2023.12.07-07.26.46:594][  0]LogConfig: Setting CVar [[r.ViewDistanceScale:1.0]]
[2023.12.07-07.26.46:594][  0]LogConfig: Applying CVar settings from Section [AntiAliasingQuality@3] File [E:/Unreal Projects/ArchitectureExplorer1/ArchitectureExplorer/Saved/Config/Windows/Scalability.ini]
[2023.12.07-07.26.46:594][  0]LogConfig: Setting CVar [[r.PostProcessAAQuality:4]]
[2023.12.07-07.26.46:594][  0]LogConfig: Applying CVar settings from Section [ShadowQuality@3] File [E:/Unreal Projects/ArchitectureExplorer1/ArchitectureExplorer/Saved/Config/Windows/Scalability.ini]
[2023.12.07-07.26.46:594][  0]LogConfig: Setting CVar [[r.LightFunctionQuality:1]]
[2023.12.07-07.26.46:594][  0]LogConfig: Setting CVar [[r.ShadowQuality:5]]
[2023.12.07-07.26.46:594][  0]LogConfig: Setting CVar [[r.Shadow.CSM.MaxCascades:10]]
[2023.12.07-07.26.46:594][  0]LogConfig: Setting CVar [[r.Shadow.MaxResolution:2048]]
[2023.12.07-07.26.46:594][  0]LogConfig: Setting CVar [[r.Shadow.MaxCSMResolution:2048]]
[2023.12.07-07.26.46:594][  0]LogConfig: Setting CVar [[r.Shadow.RadiusThreshold:0.01]]
[2023.12.07-07.26.46:594][  0]LogConfig: Setting CVar [[r.Shadow.DistanceScale:1.0]]
[2023.12.07-07.26.46:594][  0]LogConfig: Setting CVar [[r.Shadow.CSM.TransitionScale:1.0]]
[2023.12.07-07.26.46:594][  0]LogConfig: Setting CVar [[r.Shadow.PreShadowResolutionFactor:1.0]]
[2023.12.07-07.26.46:594][  0]LogConfig: Setting CVar [[r.DistanceFieldShadowing:1]]
[2023.12.07-07.26.46:594][  0]LogConfig: Setting CVar [[r.DistanceFieldAO:1]]
[2023.12.07-07.26.46:594][  0]LogConfig: Setting CVar [[r.AOQuality:2]]
[2023.12.07-07.26.46:594][  0]LogConfig: Setting CVar [[r.VolumetricFog:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.VolumetricFog.GridPixelSize:8]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.VolumetricFog.GridSizeZ:128]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.VolumetricFog.HistoryMissSupersampleCount:4]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.LightMaxDrawDistanceScale:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.CapsuleShadows:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Applying CVar settings from Section [PostProcessQuality@3] File [E:/Unreal Projects/ArchitectureExplorer1/ArchitectureExplorer/Saved/Config/Windows/Scalability.ini]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.MotionBlurQuality:4]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.AmbientOcclusionMipLevelFactor:0.4]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.AmbientOcclusionMaxQuality:100]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.AmbientOcclusionLevels:-1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.AmbientOcclusionRadiusScale:1.0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DepthOfFieldQuality:2]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.RenderTargetPoolMin:400]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.LensFlareQuality:2]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SceneColorFringeQuality:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.EyeAdaptationQuality:2]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.BloomQuality:5]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.FastBlurThreshold:100]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Upscale.Quality:3]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Tonemapper.GrainQuantization:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.LightShaftQuality:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Filter.SizeScale:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Tonemapper.Quality:5]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Gather.AccumulatorQuality:1        ; higher gathering accumulator quality]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Gather.PostfilterMethod:1          ; Median3x3 postfilering method]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Gather.EnableBokehSettings:0       ; no bokeh simulation when gathering]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Gather.RingCount:4                 ; medium number of samples when gathering]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Scatter.ForegroundCompositing:1    ; additive foreground scattering]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Scatter.BackgroundCompositing:2    ; additive background scattering]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Scatter.EnableBokehSettings:1      ; bokeh simulation when scattering]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Scatter.MaxSpriteRatio:0.1         ; only a maximum of 10% of scattered bokeh]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Recombine.Quality:1                ; cheap slight out of focus]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Recombine.EnableBokehSettings:0    ; no bokeh simulation on slight out of focus]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.TemporalAAQuality:1                ; more stable temporal accumulation]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Kernel.MaxForegroundRadius:0.025]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Kernel.MaxBackgroundRadius:0.025]]
[2023.12.07-07.26.46:595][  0]LogConfig: Applying CVar settings from Section [TextureQuality@3] File [E:/Unreal Projects/ArchitectureExplorer1/ArchitectureExplorer/Saved/Config/Windows/Scalability.ini]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Streaming.MipBias:0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Streaming.AmortizeCPUToGPUCopy:0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Streaming.MaxNumTexturesToStreamPerFrame:0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Streaming.Boost:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.MaxAnisotropy:8]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.VT.MaxAnisotropy:8]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Streaming.LimitPoolSizeToVRAM:0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Streaming.PoolSize:1000]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Streaming.MaxEffectiveScreenSize:0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Applying CVar settings from Section [EffectsQuality@3] File [E:/Unreal Projects/ArchitectureExplorer1/ArchitectureExplorer/Saved/Config/Windows/Scalability.ini]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.TranslucencyLightingVolumeDim:64]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.RefractionQuality:2]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SSR.Quality:3]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SSR.HalfResSceneColor:0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SceneColorFormat:4]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DetailMode:2]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.TranslucencyVolumeBlur:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.MaterialQualityLevel:1 ; High quality]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.AnisotropicMaterials:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SSS.Scale:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SSS.SampleSet:2]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SSS.Quality:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SSS.HalfRes:0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SSGI.Quality:3]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.EmitterSpawnRateScale:1.0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.ParticleLightQuality:2]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.FastApplyOnOpaque:1 ; Always have FastSkyLUT 1 in this case to avoid wrong sky]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.SampleCountMaxPerSlice:4]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.DepthResolution:16.0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SkyAtmosphere.FastSkyLUT:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SkyAtmosphere.FastSkyLUT.SampleCountMin:4.0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SkyAtmosphere.FastSkyLUT.SampleCountMax:128.0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SkyAtmosphere.SampleCountMin:4.0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SkyAtmosphere.SampleCountMax:128.0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SkyAtmosphere.TransmittanceLUT.UseSmallFormat:0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SkyAtmosphere.TransmittanceLUT.SampleCount:10.0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SkyAtmosphere.MultiScatteringLUT.SampleCount:15.0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Applying CVar settings from Section [FoliageQuality@3] File [E:/Unreal Projects/ArchitectureExplorer1/ArchitectureExplorer/Saved/Config/Windows/Scalability.ini]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[foliage.DensityScale:1.0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[grass.DensityScale:1.0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Applying CVar settings from Section [ShadingQuality@3] File [E:/Unreal Projects/ArchitectureExplorer1/ArchitectureExplorer/Saved/Config/Windows/Scalability.ini]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.HairStrands.SkyLighting.IntegrationType:2]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.HairStrands.SkyAO.SampleCount:4]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.HairStrands.Visibility.MSAA.SamplePerPixel:4]]
[2023.12.07-07.26.46:595][  0]LogInit: Selected Device Profile: [Windows]
[2023.12.07-07.26.46:595][  0]LogInit: Applying CVar settings loaded from the selected device profile: [Windows]
[2023.12.07-07.26.46:595][  0]LogHAL: Display: Platform has ~ 32 GB [34300252160 / 34359738368 / 32], which maps to Largest [LargestMinGB=32, LargerMinGB=12, DefaultMinGB=8, SmallerMinGB=6, SmallestMinGB=0)
[2023.12.07-07.26.46:595][  0]LogInit: Going up to parent DeviceProfile []
[2023.12.07-07.26.46:595][  0]LogConfig: Applying CVar settings from Section [ViewDistanceQuality@3] File [E:/Unreal Projects/ArchitectureExplorer1/ArchitectureExplorer/Saved/Config/Windows/Scalability.ini]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SkeletalMeshLODBias:0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.ViewDistanceScale:1.0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Applying CVar settings from Section [AntiAliasingQuality@3] File [E:/Unreal Projects/ArchitectureExplorer1/ArchitectureExplorer/Saved/Config/Windows/Scalability.ini]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.PostProcessAAQuality:4]]
[2023.12.07-07.26.46:595][  0]LogConfig: Applying CVar settings from Section [ShadowQuality@3] File [E:/Unreal Projects/ArchitectureExplorer1/ArchitectureExplorer/Saved/Config/Windows/Scalability.ini]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.LightFunctionQuality:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.ShadowQuality:5]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Shadow.CSM.MaxCascades:10]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Shadow.MaxResolution:2048]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Shadow.MaxCSMResolution:2048]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Shadow.RadiusThreshold:0.01]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Shadow.DistanceScale:1.0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Shadow.CSM.TransitionScale:1.0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Shadow.PreShadowResolutionFactor:1.0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DistanceFieldShadowing:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DistanceFieldAO:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.AOQuality:2]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.VolumetricFog:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.VolumetricFog.GridPixelSize:8]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.VolumetricFog.GridSizeZ:128]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.VolumetricFog.HistoryMissSupersampleCount:4]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.LightMaxDrawDistanceScale:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.CapsuleShadows:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Applying CVar settings from Section [PostProcessQuality@3] File [E:/Unreal Projects/ArchitectureExplorer1/ArchitectureExplorer/Saved/Config/Windows/Scalability.ini]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.MotionBlurQuality:4]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.AmbientOcclusionMipLevelFactor:0.4]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.AmbientOcclusionMaxQuality:100]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.AmbientOcclusionLevels:-1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.AmbientOcclusionRadiusScale:1.0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DepthOfFieldQuality:2]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.RenderTargetPoolMin:400]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.LensFlareQuality:2]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.SceneColorFringeQuality:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.EyeAdaptationQuality:2]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.BloomQuality:5]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.FastBlurThreshold:100]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Upscale.Quality:3]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Tonemapper.GrainQuantization:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.LightShaftQuality:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Filter.SizeScale:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Tonemapper.Quality:5]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Gather.AccumulatorQuality:1        ; higher gathering accumulator quality]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Gather.PostfilterMethod:1          ; Median3x3 postfilering method]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Gather.EnableBokehSettings:0       ; no bokeh simulation when gathering]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Gather.RingCount:4                 ; medium number of samples when gathering]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Scatter.ForegroundCompositing:1    ; additive foreground scattering]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Scatter.BackgroundCompositing:2    ; additive background scattering]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Scatter.EnableBokehSettings:1      ; bokeh simulation when scattering]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Scatter.MaxSpriteRatio:0.1         ; only a maximum of 10% of scattered bokeh]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Recombine.Quality:1                ; cheap slight out of focus]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Recombine.EnableBokehSettings:0    ; no bokeh simulation on slight out of focus]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.TemporalAAQuality:1                ; more stable temporal accumulation]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Kernel.MaxForegroundRadius:0.025]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.DOF.Kernel.MaxBackgroundRadius:0.025]]
[2023.12.07-07.26.46:595][  0]LogConfig: Applying CVar settings from Section [TextureQuality@3] File [E:/Unreal Projects/ArchitectureExplorer1/ArchitectureExplorer/Saved/Config/Windows/Scalability.ini]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Streaming.MipBias:0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Streaming.AmortizeCPUToGPUCopy:0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Streaming.MaxNumTexturesToStreamPerFrame:0]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.Streaming.Boost:1]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.MaxAnisotropy:8]]
[2023.12.07-07.26.46:595][  0]LogConfig: Setting CVar [[r.VT.MaxAnisotropy:8]]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.Streaming.LimitPoolSizeToVRAM:0]]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.Streaming.PoolSize:1000]]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.Streaming.MaxEffectiveScreenSize:0]]
[2023.12.07-07.26.46:596][  0]LogConfig: Applying CVar settings from Section [EffectsQuality@3] File [E:/Unreal Projects/ArchitectureExplorer1/ArchitectureExplorer/Saved/Config/Windows/Scalability.ini]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.TranslucencyLightingVolumeDim:64]]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.RefractionQuality:2]]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.SSR.Quality:3]]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.SSR.HalfResSceneColor:0]]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.SceneColorFormat:4]]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.DetailMode:2]]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.TranslucencyVolumeBlur:1]]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.MaterialQualityLevel:1 ; High quality]]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.AnisotropicMaterials:1]]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.SSS.Scale:1]]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.SSS.SampleSet:2]]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.SSS.Quality:1]]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.SSS.HalfRes:0]]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.SSGI.Quality:3]]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.EmitterSpawnRateScale:1.0]]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.ParticleLightQuality:2]]
[2023.12.07-07.26.46:596][  0]LogConfig: Setting CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.FastApplyOnOpaque:1 ; Always have FastSkyLUT 1 in this case to avoid wrong sky]]
